Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
00:00:00:00.000,68,0.0,0.0,0.0,0.0,0.0,0.00145111552,0.0,0.0,0.0,0.0,0.0,0.0,0.0014677197600000001,0.0,0.0005581311200000001,0.0,0.00209382792,0.0,0.0,0.0,0.0,0.00021961728000000001,0.0,0.0,0.0,0.013205046960000001,0.01626954672,0.0,0.0,0.010710556080000001,0.0137531832,0.0018026144800000002,0.0003133716,0.0018512278399999999,0.00040516792,0.0,0.0,0.0049323395200000005,0.00673615336,0.00052517224,0.00031270072,0.0,0.0,0.035727605200000005,0.03523776528,0.03523311616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:00:00:01.016,68,0.0,0.0,0.0,0.0,0.0,0.010004855686888123,0.08867397159337997,0.0,0.0,0.0,0.0,0.0,0.01005483132289461,0.08867199718952179,0.004524207959881754,0.0,0.005394758640298424,0.005577319301664829,0.0012744583655148745,0.03360489383339882,0.007896007969975471,0.0011255254074449075,1.2112260492358473e-06,0.04366578161716461,0.0441046804189682,0.013230245987537062,0.01633045328724357,0.004541054368019104,0.004261325113475323,0.021999525620990106,0.024223851758265497,0.0027487955134076,0.0013794746448003911,0.0086766380587249,0.00860879209543806,0.0004475853929761797,0.0009481065208092332,0.04270618107693054,0.04323562980328476,0.023730179802739525,0.02456240218361885,0.0020004799589514732,0.0021159995812922716,0.08474332840169052,0.04958896938451569,0.049609105119487594,0.00019239204993937165,0.025626931339502335,0.031167292967438698,0.012468269094824791,0.019468853250145912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37272268533706665,0.1105770468711853,0.7922182679176331,0.14831016957759857,1.4087754487991333,0.6527414917945862,1.3328906297683716
00:00:00:02.033,68,0.0,0.0,0.0,0.0,0.0,0.01833866014647831,0.1597856730222702,0.0,0.0,0.0,0.0,0.0,0.01844150364158806,0.15983612835407257,0.008381891398618488,0.0,0.009654476791443243,0.014703340828418732,0.0005813366151414812,0.12047562748193741,0.027519937604665756,0.0015459555824484897,6.657493213424459e-05,0.07269033044576645,0.0775812417268753,0.012927592832983593,0.016277362585259577,0.007446018047630787,0.006859389133751392,0.032125627233293534,0.03316882621676613,0.001990878650009023,0.0021742038651354815,0.013965582869670715,0.019763864366060868,0.0007873278809711337,0.0018534858245402575,0.09795938993859085,0.09626279176554291,0.06577327049345245,0.0689406818668782,0.0,0.00013314753596205264,0.14915145189770157,0.08237329725097411,0.08242184813837647,0.0003427916672080755,0.047655973583459854,0.05855143070220947,0.024888236075639725,0.04219453036785126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987692654132843,0.26377183198928833,1.5786025524139404,0.28812628984451294,2.627256155014038,1.2162641286849976,2.653677463531494
00:00:00:03.050,68,0.0,0.0,0.0,0.0,0.0,0.026401487587630387,0.219718798995018,0.0,0.0,0.0,0.0,0.0,0.02659039344701706,0.21987566351890564,0.011431438778507615,0.0,0.014945753295450191,0.024716299027204514,0.0006027125637046993,0.25943487882614136,0.05561023950576782,0.0016321225711789632,0.0,0.08630168437957764,0.09810936450958252,0.012734008795404747,0.016063713953642974,0.00842961948364973,0.007622036151587963,0.04498579726080361,0.04538490328652115,0.0018371781627054455,0.002740471101979332,0.020023996236228678,0.03411031102973602,0.0013543395325541496,0.003063882002606988,0.16330486868411043,0.15781527533653747,0.1187968777673816,0.12453197619281921,0.0,0.0,0.23070783320583038,0.13821389677228943,0.13829882888758835,0.0004611859912984073,0.06503651291131973,0.08030237257480621,0.04068174213171005,0.06963904947042465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05149507522583,0.4863912761211395,2.400175094604492,0.40585851669311523,3.443028211593628,1.6356788873672485,4.076653480529785
00:00:00:04.066,68,0.0,0.0,0.0,0.0,0.0,0.03461957474034134,0.2753658890724182,0.0,0.0,0.0,0.0,0.0,0.034881768919249496,0.2756496071815491,0.014632301190264931,0.0,0.019399993667637252,0.03568378835916519,0.0006616728496737778,0.4056520462036133,0.08660565316677094,0.0018685367885856604,7.699704292463139e-05,0.08268146216869354,0.1016349345445633,0.012555433348518713,0.0159909755408847,0.008495017886161804,0.007463882677257061,0.06317145450159439,0.06172846850145065,0.0017654326211791486,0.0031310883792247486,0.025155031140908394,0.048282070890555875,0.0015983732882887125,0.0039423187263309956,0.23132368401685333,0.22048503830878205,0.16691591422988647,0.17462584501366119,0.0,0.0,0.32917284069986513,0.2124525845422699,0.21259355842985322,0.000570268661249429,0.08021373301744461,0.09986262023448944,0.0554722361266613,0.09529320895671844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372230052947998,0.8042224645614624,3.25225567817688,0.5185178518295288,3.8023667335510254,1.9647964239120483,5.622580528259277
00:00:00:04.083,68,0.0,0.0,0.0,0.0,0.0,0.04374966661468651,0.34592530131340027,0.0,0.0,0.0,0.0,0.0,0.043996905412137376,0.3461175560951233,0.019375423640009805,0.0,0.02491689492712696,0.04971943795681,0.0005739454063586891,0.5139973759651184,0.13159990310668945,0.0023808453363748597,0.00016962438530754298,0.061007868498563766,0.08146869391202927,0.012509019967110228,0.016102841423386517,0.007865183055400848,0.005975490435957909,0.08498470337260453,0.08063385191858552,0.001793047227269741,0.0035539571539720725,0.028494811415099526,0.0575888539641703,0.0019138625357300043,0.004836737178266048,0.28983003575455263,0.27082444428663577,0.1887334409009549,0.19667279091369996,0.0,0.0,0.4526471614741614,0.30425466899075987,0.30450245741133,0.0006557274027727544,0.09254608303308487,0.11509186029434204,0.06171618029475212,0.1078312024474144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3177595138549805,0.9271703362464905,3.9214770793914795,0.6340658664703369,3.993401050567627,2.255910873413086,8.138398170471191
00:00:00:06.100,68,0.0,0.0,0.0,0.0,0.0,0.044355042156141965,0.3537723422050476,0.0,0.0,0.0,0.0,0.0,0.04452627728066017,0.3538465201854706,0.020565185857483598,0.0,0.02561473159690693,0.056760601699352264,0.0007103183888830245,0.4648324251174927,0.15004143118858337,0.003157515048772359,8.601993613410741e-05,0.024542739614844322,0.038043905049562454,0.012589438555141372,0.016237406696447895,0.006587515585124493,0.004288865253329277,0.08786483931442246,0.08354625996078002,0.0017868291791834922,0.003132260745838623,0.022890591223664856,0.049084741850578005,0.001729344082332642,0.004477015696465969,0.27828189841617246,0.25650132818415894,0.15247805612596801,0.15796109272910736,0.0,6.0964375734329224e-05,0.49198200704965944,0.3350740998647113,0.3353752672655792,0.0006562325288541615,0.09054574370384216,0.10986633598804474,0.05532342940568924,0.0957462415099144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7919580936431885,0.8544373512268066,3.7132954597473145,0.654310941696167,3.7785942554473877,2.2321321964263916,9.260987281799316
00:00:00:07.116,68,0.0,0.0,0.0,0.0,0.0,0.0438216315580555,0.3655090034008026,0.0,0.0,0.0,0.0,0.0,0.0438935907304361,0.36545684933662415,0.021903730469443817,0.0,0.027152292035920334,0.06927703320980072,0.005791409406810999,0.374665766954422,0.1624389886856079,0.004282758281547356,0.0,0.000643926439806819,0.003800711128860712,0.02145701685211811,0.024480977456523875,0.006339629180729389,0.003328000893816352,0.08614935729448914,0.07980977447520371,0.0018132647480319155,0.0029002290130656816,0.016929626838881474,0.03622510033582863,0.0019314248315811802,0.004364723339676857,0.25403710823723635,0.2320539705748233,0.10060832674968262,0.10350163598846862,0.0,4.065111352247186e-05,0.5271054953496039,0.3544983744269226,0.35482252534764097,0.0007221188861876726,0.09192262589931488,0.10772991925477982,0.04137975350022316,0.07390202581882477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3086130619049072,0.7659438848495483,3.924663543701172,0.6586451530456543,3.6897804737091064,2.3209915161132812,9.655190467834473
00:00:00:08.133,68,0.0,0.0,0.0,0.0,0.0,0.04342510535969688,0.37779784202575684,0.0,0.0,0.0,0.0,0.0,0.04348213774958885,0.37790435552597046,0.025609697624593124,0.0,0.02757365346551281,0.08806170523166656,0.03570141643285751,0.2763426899909973,0.18277665972709656,0.006100693717598915,0.0,0.0,0.0010296738473698497,0.05212614018070366,0.05582111176785919,0.006530655547976494,0.002863042987883091,0.08549837024452453,0.07506616411349426,0.001772072118237058,0.003249785044022589,0.009345753061482935,0.02264503541172821,0.0018921576492335439,0.004178668837994337,0.22287899326913024,0.20326367840007414,0.056124561399934846,0.05734265182522576,0.0,0.0,0.5528180956561866,0.36625941993738587,0.36660057309954286,0.0008281031041406095,0.0971422865986824,0.10941663384437561,0.026878925040364265,0.05245378986001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7642548084259033,0.7352063655853271,4.108614444732666,0.6890047788619995,3.775813102722168,2.194401502609253,10.25876522064209
00:00:00:09.150,68,0.0,0.0,0.0,0.0,0.0,0.044504534435550386,0.3861539363861084,0.0,0.0,0.0,0.0,0.0,0.04461176636201561,0.38649100065231323,0.02795371514757759,0.0,0.026938962360324784,0.10603955388069153,0.06826259940862656,0.21775859594345093,0.19924110174179077,0.008695418015122414,0.0,0.0007851816480979323,0.0008684087079018354,0.0674928083867685,0.07201909722543351,0.007015326991677284,0.0028258762322366238,0.08320520965293778,0.06936779394829978,0.0018561091069144544,0.004400664829382095,0.00504449989807601,0.012540588317588424,0.0020271939971992733,0.004058290272951126,0.19963647725591888,0.1820633333092804,0.02889356844319092,0.029044141177568473,0.0,0.0,0.5755874574093054,0.36787927147821653,0.3682141929996393,0.0008865490672178566,0.10563264042139053,0.11595264077186584,0.01880955509841442,0.03857223317027092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3882012367248535,0.7899301052093506,4.192124366760254,0.7061021327972412,3.656367063522339,2.0675981044769287,10.780431747436523
